route,configuration,frequency_index,omega_0_rad_s,omega_e_rad_s,term,row,column,value_real,value_imag
faltinsen_ch9,FnB=1.67,0,5.653231330621184,16.733537370253234,excitation_per_wave_amplitude,pitch,wave_amplitude,-413.0537620671461,462.496307832529
faltinsen_ch9,FnB=1.67,1,5.02522323101959,13.780481445941964,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=1.67,1,5.02522323101959,13.780481445941964,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=1.67,1,5.02522323101959,13.780481445941964,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=1.67,1,5.02522323101959,13.780481445941964,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=1.67,1,5.02522323101959,13.780481445941964,added_mass,heave,heave,88.06818306354451,0.0
faltinsen_ch9,FnB=1.67,1,5.02522323101959,13.780481445941964,added_mass,heave,pitch,0.45474513453416865,0.0
faltinsen_ch9,FnB=1.67,1,5.02522323101959,13.780481445941964,added_mass,pitch,heave,0.45474513453416865,0.0
faltinsen_ch9,FnB=1.67,1,5.02522323101959,13.780481445941964,added_mass,pitch,pitch,15.091805444697577,0.0
faltinsen_ch9,FnB=1.67,1,5.02522323101959,13.780481445941964,radiation_damping,heave,heave,416.8294152030625,0.0
faltinsen_ch9,FnB=1.67,1,5.02522323101959,13.780481445941964,radiation_damping,heave,pitch,-449.58801879316434,0.0
faltinsen_ch9,FnB=1.67,1,5.02522323101959,13.780481445941964,radiation_damping,pitch,heave,175.2767690928877,0.0
faltinsen_ch9,FnB=1.67,1,5.02522323101959,13.780481445941964,radiation_damping,pitch,pitch,104.65886887484777,0.0
faltinsen_ch9,FnB=1.67,1,5.02522323101959,13.780481445941964,restoring,heave,heave,5172.462057024546,0.0
faltinsen_ch9,FnB=1.67,1,5.02522323101959,13.780481445941964,restoring,heave,pitch,-460.049846202537,0.0
faltinsen_ch9,FnB=1.67,1,5.02522323101959,13.780481445941964,restoring,pitch,heave,1113.5850944364274,0.0
faltinsen_ch9,FnB=1.67,1,5.02522323101959,13.780481445941964,restoring,pitch,pitch,880.780322777691,0.0
faltinsen_ch9,FnB=1.67,1,5.02522323101959,13.780481445941964,excitation_per_wave_amplitude,heave,wave_amplitude,406.22832864223216,-498.3169740100379
faltinsen_ch9,FnB=1.67,1,5.02522323101959,13.780481445941964,excitation_per_wave_amplitude,pitch,wave_amplitude,309.9090419513779,197.89343912854753
faltinsen_ch9,FnB=1.67,2,4.397718092036876,11.102937817212831,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=1.67,2,4.397718092036876,11.102937817212831,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=1.67,2,4.397718092036876,11.102937817212831,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=1.67,2,4.397718092036876,11.102937817212831,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=1.67,2,4.397718092036876,11.102937817212831,added_mass,heave,heave,88.06818306354451,0.0
faltinsen_ch9,FnB=1.67,2,4.397718092036876,11.102937817212831,added_mass,heave,pitch,0.45474513453416865,0.0
faltinsen_ch9,FnB=1.67,2,4.397718092036876,11.102937817212831,added_mass,pitch,heave,0.45474513453416865,0.0
faltinsen_ch9,FnB=1.67,2,4.397718092036876,11.102937817212831,added_mass,pitch,pitch,15.091805444697577,0.0
faltinsen_ch9,FnB=1.67,2,4.397718092036876,11.102937817212831,radiation_damping,heave,heave,416.8294152030625,0.0
faltinsen_ch9,FnB=1.67,2,4.397718092036876,11.102937817212831,radiation_damping,heave,pitch,-449.58801879316434,0.0
faltinsen_ch9,FnB=1.67,2,4.397718092036876,11.102937817212831,radiation_damping,pitch,heave,175.2767690928877,0.0
faltinsen_ch9,FnB=1.67,2,4.397718092036876,11.102937817212831,radiation_damping,pitch,pitch,104.65886887484777,0.0
faltinsen_ch9,FnB=1.67,2,4.397718092036876,11.102937817212831,restoring,heave,heave,5172.462057024546,0.0
faltinsen_ch9,FnB=1.67,2,4.397718092036876,11.102937817212831,restoring,heave,pitch,-460.049846202537,0.0
faltinsen_ch9,FnB=1.67,2,4.397718092036876,11.102937817212831,restoring,pitch,heave,1113.5850944364274,0.0
faltinsen_ch9,FnB=1.67,2,4.397718092036876,11.102937817212831,restoring,pitch,pitch,880.780322777691,0.0
faltinsen_ch9,FnB=1.67,2,4.397718092036876,11.102937817212831,excitation_per_wave_amplitude,heave,wave_amplitude,597.2430657314334,-1472.4562891719283
faltinsen_ch9,FnB=1.67,2,4.397718092036876,11.102937817212831,excitation_per_wave_amplitude,pitch,wave_amplitude,843.7950548770561,-136.24721551185988
faltinsen_ch9,FnB=1.67,3,4.08359864090329,9.865149397171379,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=1.67,3,4.08359864090329,9.865149397171379,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=1.67,3,4.08359864090329,9.865149397171379,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=1.67,3,4.08359864090329,9.865149397171379,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=1.67,3,4.08359864090329,9.865149397171379,added_mass,heave,heave,88.06818306354451,0.0
faltinsen_ch9,FnB=1.67,3,4.08359864090329,9.865149397171379,added_mass,heave,pitch,0.45474513453416865,0.0
faltinsen_ch9,FnB=1.67,3,4.08359864090329,9.865149397171379,added_mass,pitch,heave,0.45474513453416865,0.0
faltinsen_ch9,FnB=1.67,3,4.08359864090329,9.865149397171379,added_mass,pitch,pitch,15.091805444697577,0.0
faltinsen_ch9,FnB=1.67,3,4.08359864090329,9.865149397171379,radiation_damping,heave,heave,416.8294152030625,0.0
faltinsen_ch9,FnB=1.67,3,4.08359864090329,9.865149397171379,radiation_damping,heave,pitch,-449.58801879316434,0.0
faltinsen_ch9,FnB=1.67,3,4.08359864090329,9.865149397171379,radiation_damping,pitch,heave,175.2767690928877,0.0
faltinsen_ch9,FnB=1.67,3,4.08359864090329,9.865149397171379,radiation_damping,pitch,pitch,104.65886887484777,0.0
faltinsen_ch9,FnB=1.67,3,4.08359864090329,9.865149397171379,restoring,heave,heave,5172.462057024546,0.0
faltinsen_ch9,FnB=1.67,3,4.08359864090329,9.865149397171379,restoring,heave,pitch,-460.049846202537,0.0
faltinsen_ch9,FnB=1.67,3,4.08359864090329,9.865149397171379,restoring,pitch,heave,1113.5850944364274,0.0
faltinsen_ch9,FnB=1.67,3,4.08359864090329,9.865149397171379,restoring,pitch,pitch,880.780322777691,0.0
faltinsen_ch9,FnB=1.67,3,4.08359864090329,9.865149397171379,excitation_per_wave_amplitude,heave,wave_amplitude,669.3654981596862,-2008.9520912858482
faltinsen_ch9,FnB=1.67,3,4.08359864090329,9.865149397171379,excitation_per_wave_amplitude,pitch,wave_amplitude,1000.8630792733137,-303.555662866607
faltinsen_ch9,FnB=1.67,4,3.7692553583355703,8.694971301247858,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=1.67,4,3.7692553583355703,8.694971301247858,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=1.67,4,3.7692553583355703,8.694971301247858,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=1.67,4,3.7692553583355703,8.694971301247858,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=1.67,4,3.7692553583355703,8.694971301247858,added_mass,heave,heave,88.06818306354451,0.0
faltinsen_ch9,FnB=1.67,4,3.7692553583355703,8.694971301247858,added_mass,heave,pitch,0.45474513453416865,0.0
faltinsen_ch9,FnB=1.67,4,3.7692553583355703,8.694971301247858,added_mass,pitch,heave,0.45474513453416865,0.0
faltinsen_ch9,FnB=1.67,4,3.7692553583355703,8.694971301247858,added_mass,pitch,pitch,15.091805444697577,0.0
faltinsen_ch9,FnB=1.67,4,3.7692553583355703,8.694971301247858,radiation_damping,heave,heave,416.8294152030625,0.0
faltinsen_ch9,FnB=1.67,4,3.7692553583355703,8.694971301247858,radiation_damping,heave,pitch,-449.58801879316434,0.0
faltinsen_ch9,FnB=1.67,4,3.7692553583355703,8.694971301247858,radiation_damping,pitch,heave,175.2767690928877,0.0
faltinsen_ch9,FnB=1.67,4,3.7692553583355703,8.694971301247858,radiation_damping,pitch,pitch,104.65886887484777,0.0
faltinsen_ch9,FnB=1.67,4,3.7692553583355703,8.694971301247858,restoring,heave,heave,5172.462057024546,0.0
faltinsen_ch9,FnB=1.67,4,3.7692553583355703,8.694971301247858,restoring,heave,pitch,-460.049846202537,0.0
faltinsen_ch9,FnB=1.67,4,3.7692553583355703,8.694971301247858,restoring,pitch,heave,1113.5850944364274,0.0
faltinsen_ch9,FnB=1.67,4,3.7692553583355703,8.694971301247858,restoring,pitch,pitch,880.780322777691,0.0
faltinsen_ch9,FnB=1.67,4,3.7692553583355703,8.694971301247858,excitation_per_wave_amplitude,heave,wave_amplitude,721.3193832759899,-2537.216589339553
faltinsen_ch9,FnB=1.67,4,3.7692553583355703,8.694971301247858,excitation_per_wave_amplitude,pitch,wave_amplitude,1083.7740431764094,-460.7637846114977
faltinsen_ch9,FnB=1.67,5,3.4552807643325787,7.594561920002138,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=1.67,5,3.4552807643325787,7.594561920002138,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=1.67,5,3.4552807643325787,7.594561920002138,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=1.67,5,3.4552807643325787,7.594561920002138,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=1.67,5,3.4552807643325787,7.594561920002138,added_mass,heave,heave,88.06818306354451,0.0
faltinsen_ch9,FnB=1.67,5,3.4552807643325787,7.594561920002138,added_mass,heave,pitch,0.45474513453416865,0.0
faltinsen_ch9,FnB=1.67,5,3.4552807643325787,7.594561920002138,added_mass,pitch,heave,0.45474513453416865,0.0
faltinsen_ch9,FnB=1.67,5,3.4552807643325787,7.594561920002138,added_mass,pitch,pitch,15.091805444697577,0.0
faltinsen_ch9,FnB=1.67,5,3.4552807643325787,7.594561920002138,radiation_damping,heave,heave,416.8294152030625,0.0
faltinsen_ch9,FnB=1.67,5,3.4552807643325787,7.594561920002138,radiation_damping,heave,pitch,-449.58801879316434,0.0
faltinsen_ch9,FnB=1.67,5,3.4552807643325787,7.594561920002138,radiation_damping,pitch,heave,175.2767690928877,0.0
faltinsen_ch9,FnB=1.67,5,3.4552807643325787,7.594561920002138,radiation_damping,pitch,pitch,104.65886887484777,0.0
faltinsen_ch9,FnB=1.67,5,3.4552807643325787,7.594561920002138,restoring,heave,heave,5172.462057024546,0.0
faltinsen_ch9,FnB=1.67,5,3.4552807643325787,7.594561920002138,restoring,heave,pitch,-460.049846202537,0.0
faltinsen_ch9,FnB=1.67,5,3.4552807643325787,7.594561920002138,restoring,pitch,heave,1113.5850944364274,0.0
faltinsen_ch9,FnB=1.67,5,3.4552807643325787,7.594561920002138,restoring,pitch,pitch,880.780322777691,0.0
faltinsen_ch9,FnB=1.67,5,3.4552807643325787,7.594561920002138,excitation_per_wave_amplitude,heave,wave_amplitude,751.7554886681514,-3033.4775176817307
faltinsen_ch9,FnB=1.67,5,3.4552807643325787,7.594561920002138,excitation_per_wave_amplitude,pitch,wave_amplitude,1100.2613380085338,-602.5774431177642
faltinsen_ch9,FnB=1.67,6,3.1411165469230062,6.561905985579626,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=1.67,6,3.1411165469230062,6.561905985579626,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=1.67,6,3.1411165469230062,6.561905985579626,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=1.67,6,3.1411165469230062,6.561905985579626,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=1.67,6,3.1411165469230062,6.561905985579626,added_mass,heave,heave,88.06818306354451,0.0
faltinsen_ch9,FnB=1.67,6,3.1411165469230062,6.561905985579626,added_mass,heave,pitch,0.45474513453416865,0.0
faltinsen_ch9,FnB=1.67,6,3.1411165469230062,6.561905985579626,added_mass,pitch,heave,0.45474513453416865,0.0
faltinsen_ch9,FnB=1.67,6,3.1411165469230062,6.561905985579626,added_mass,pitch,pitch,15.091805444697577,0.0
faltinsen_ch9,FnB=1.67,6,3.1411165469230062,6.561905985579626,radiation_damping,heave,heave,416.8294152030625,0.0
faltinsen_ch9,FnB=1.67,6,3.1411165469230062,6.561905985579626,radiation_damping,heave,pitch,-449.58801879316434,0.0
faltinsen_ch9,FnB=1.67,6,3.1411165469230062,6.561905985579626,radiation_damping,pitch,heave,175.2767690928877,0.0
faltinsen_ch9,FnB=1.67,6,3.1411165469230062,6.561905985579626,radiation_damping,pitch,pitch,104.65886887484777,0.0
faltinsen_ch9,FnB=1.67,6,3.1411165469230062,6.561905985579626,restoring,heave,heave,5172.462057024546,0.0
faltinsen_ch9,FnB=1.67,6,3.1411165469230062,6.561905985579626,restoring,heave,pitch,-460.049846202537,0.0
faltinsen_ch9,FnB=1.67,6,3.1411165469230062,6.561905985579626,restoring,pitch,heave,1113.5850944364274,0.0
faltinsen_ch9,FnB=1.67,6,3.1411165469230062,6.561905985579626,restoring,pitch,pitch,880.780322777691,0.0
faltinsen_ch9,FnB=1.67,6,3.1411165469230062,6.561905985579626,excitation_per_wave_amplitude,heave,wave_amplitude,760.8117895084881,-3482.9113086308294
faltinsen_ch9,FnB=1.67,6,3.1411165469230062,6.561905985579626,excitation_per_wave_amplitude,pitch,wave_amplitude,1061.8778361818681,-726.2465811342771
faltinsen_ch9,FnB=1.67,7,2.8269822583560744,5.597777335452131,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=1.67,7,2.8269822583560744,5.597777335452131,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=1.67,7,2.8269822583560744,5.597777335452131,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=1.67,7,2.8269822583560744,5.597777335452131,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=1.67,7,2.8269822583560744,5.597777335452131,added_mass,heave,heave,88.06818306354451,0.0
faltinsen_ch9,FnB=1.67,7,2.8269822583560744,5.597777335452131,added_mass,heave,pitch,0.45474513453416865,0.0
faltinsen_ch9,FnB=1.67,7,2.8269822583560744,5.597777335452131,added_mass,pitch,heave,0.45474513453416865,0.0
faltinsen_ch9,FnB=1.67,7,2.8269822583560744,5.597777335452131,added_mass,pitch,pitch,15.091805444697577,0.0
faltinsen_ch9,FnB=1.67,7,2.8269822583560744,5.597777335452131,radiation_damping,heave,heave,416.8294152030625,0.0
faltinsen_ch9,FnB=1.67,7,2.8269822583560744,5.597777335452131,radiation_damping,heave,pitch,-449.58801879316434,0.0
faltinsen_ch9,FnB=1.67,7,2.8269822583560744,5.597777335452131,radiation_damping,pitch,heave,175.2767690928877,0.0
faltinsen_ch9,FnB=1.67,7,2.8269822583560744,5.597777335452131,radiation_damping,pitch,pitch,104.65886887484777,0.0
faltinsen_ch9,FnB=1.67,7,2.8269822583560744,5.597777335452131,restoring,heave,heave,5172.462057024546,0.0
faltinsen_ch9,FnB=1.67,7,2.8269822583560744,5.597777335452131,restoring,heave,pitch,-460.049846202537,0.0
faltinsen_ch9,FnB=1.67,7,2.8269822583560744,5.597777335452131,restoring,pitch,heave,1113.5850944364274,0.0
faltinsen_ch9,FnB=1.67,7,2.8269822583560744,5.597777335452131,restoring,pitch,pitch,880.780322777691,0.0
faltinsen_ch9,FnB=1.67,7,2.8269822583560744,5.597777335452131,excitation_per_wave_amplitude,heave,wave_amplitude,749.4874864792558,-3875.9606963281085
faltinsen_ch9,FnB=1.67,7,2.8269822583560744,5.597777335452131,excitation_per_wave_amplitude,pitch,wave_amplitude,981.6016249958088,-830.3636281148639
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,rigid_mass,heave,heave,32.60032733,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,rigid_mass,heave,pitch,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,rigid_mass,pitch,heave,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,rigid_mass,pitch,pitch,11.080492655866367,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,added_mass,heave,heave,77.61723002767198,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,added_mass,heave,pitch,-3.8371879956973,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,added_mass,pitch,heave,2.270052995346071,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,added_mass,pitch,pitch,18.83606305286632,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,radiation_damping,heave,heave,518.7806195028198,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,radiation_damping,heave,pitch,-425.143735150969,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,radiation_damping,pitch,heave,166.32767703551121,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,radiation_damping,pitch,pitch,119.22329689764888,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,restoring,heave,heave,5172.462057024546,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,restoring,heave,pitch,-460.049846202537,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,restoring,pitch,heave,1113.5850944364274,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,restoring,pitch,pitch,880.780322777691,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,excitation_per_wave_amplitude,heave,wave_amplitude,-2242.1260396273888,1683.497820932886
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,excitation_per_wave_amplitude,pitch,wave_amplitude,-74.24170882686838,-128.082791172747
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,rigid_mass,heave,heave,32.60032733,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,rigid_mass,heave,pitch,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,rigid_mass,pitch,heave,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,rigid_mass,pitch,pitch,11.080492655866367,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,added_mass,heave,heave,77.98288207536893,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,added_mass,heave,pitch,-2.958318556145058,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,added_mass,pitch,heave,0.9501338758120506,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,added_mass,pitch,pitch,20.344626563705106,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,radiation_damping,heave,heave,625.6783286665773,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,radiation_damping,heave,pitch,-363.37744454257063,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,radiation_damping,pitch,heave,134.0883105612047,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,radiation_damping,pitch,pitch,102.31656181648405,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,restoring,heave,heave,5172.462057024546,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,restoring,heave,pitch,-460.049846202537,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,restoring,pitch,heave,1113.5850944364274,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,restoring,pitch,pitch,880.780322777691,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,excitation_per_wave_amplitude,heave,wave_amplitude,-1636.7131036545666,482.9813086255034
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,excitation_per_wave_amplitude,pitch,wave_amplitude,648.1004138595097,93.61350320198451
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,rigid_mass,heave,heave,32.60032733,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,rigid_mass,heave,pitch,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,rigid_mass,pitch,heave,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,rigid_mass,pitch,pitch,11.080492655866367,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,added_mass,heave,heave,84.37186575801043,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,added_mass,heave,pitch,2.490397573527651,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,added_mass,pitch,heave,-3.20846998917201,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,added_mass,pitch,pitch,21.625270368457393,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,radiation_damping,heave,heave,681.4084864563877,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,radiation_damping,heave,pitch,-335.56718508949996,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,radiation_damping,pitch,heave,126.72800400540757,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,radiation_damping,pitch,pitch,101.75164063528584,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,restoring,heave,heave,5172.462057024546,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,restoring,heave,pitch,-460.049846202537,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,restoring,pitch,heave,1113.5850944364274,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,restoring,pitch,pitch,880.780322777691,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,excitation_per_wave_amplitude,heave,wave_amplitude,-766.9986600641325,-717.4627298349042
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,excitation_per_wave_amplitude,pitch,wave_amplitude,1086.4894319272203,-146.4116969602442
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,3,4.08359864090329,9.865149397171379,rigid_mass,heave,heave,32.60032733,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,3,4.08359864090329,9.865149397171379,rigid_mass,heave,pitch,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,3,4.08359864090329,9.865149397171379,rigid_mass,pitch,heave,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,3,4.08359864090329,9.865149397171379,rigid_mass,pitch,pitch,11.080492655866367,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,3,4.08359864090329,9.865149397171379,added_mass,heave,heave,89.25155826255808,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,3,4.08359864090329,9.865149397171379,added_mass,heave,pitch,6.532926288336572,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,3,4.08359864090329,9.865149397171379,added_mass,pitch,heave,-6.0523053453729725,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,3,4.08359864090329,9.865149397171379,added_mass,pitch,pitch,22.586196560903794,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,3,4.08359864090329,9.865149397171379,radiation_damping,heave,heave,684.9396777278932,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,3,4.08359864090329,9.865149397171379,radiation_damping,heave,pitch,-339.1586832499793,0.0
