panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.326788963172273,0.41747485618353664,0.00534358880710926,-0.028021840697230793,-0.26644180495217995,0.21039812355771748,0.00010544637386977193
1,4.3290157508780664,0.41252429051998174,0.005518188009480093,0.21950734461096477,0.2961540494526096,0.14286063976932084,0.0002766914019852581
2,4.331495673009655,0.40749490620635387,0.005697074976083382,0.08349850793986313,0.15857083034203967,0.008426185537685704,5.0422638271921664e-05
3,4.334210128513005,0.40238407237502505,0.005880384651634743,0.04806661874219831,0.09120674322475386,0.004926494259641867,1.7233976230819872e-05
4,4.337273705801179,0.3972574085301884,0.006068115710948722,0.05035667618860895,0.10133329130559998,-0.0006199389283825241,2.064372924224368e-05
5,4.340692756107552,0.3921303919156056,0.0062603669400023,0.0455118956199132,0.09860927571784783,-0.007585484478020987,1.88506528748852e-05
6,4.344463411576271,0.38701230194933095,0.006457174647889344,0.042425785980866326,0.09615071532167274,-0.011299143359940533,1.7835168338708656e-05
7,4.348584437063204,0.38191302755366735,0.006658603905878114,0.04072297357324839,0.09479794495773053,-0.013351997811233751,1.753251305601744e-05
8,4.353053212432781,0.376840510249366,0.006864707995834974,0.03999838192382743,0.09393907917791511,-0.013942315330260246,1.7640492963704163e-05
9,4.357866486624509,0.37180101746771904,0.007075542719883922,0.039507036817139074,0.09301930665844571,-0.014005233024165786,1.7797303401893154e-05
10,4.363020340200561,0.36679892477544807,0.007291161964165165,0.03866448288681079,0.09148164163808126,-0.014152675864459674,1.7679801456621153e-05
11,4.368510298545312,0.36183658162436505,0.007511619178145985,0.03641262185911476,0.08846909387517377,-0.015643850156942918,1.6744684563211335e-05
12,4.374330988802733,0.35691368986422217,0.007736965964584189,0.03168112870101325,0.08257349242123047,-0.019211235019203965,1.4445210575588843e-05
13,4.380478806191281,0.35203043602328776,0.007967253460443462,0.027595793388742518,0.07674277287731934,-0.021551186099834307,1.2482054405750421e-05
14,4.3869537314406575,0.3471902600590354,0.008202532395338568,0.025831202427128552,0.07345866970207071,-0.021796264847813163,1.167528965242138e-05
15,4.393754840191923,0.34239445633469723,0.00844284981671224,0.022632060354868866,0.06879683972494499,-0.023532719015206816,1.0322276934947199e-05
16,4.400880943186575,0.33764309777300283,0.008688254468674649,0.020580385641614907,0.06496399620069893,-0.02380322491747,9.384941573617433e-06
17,4.408333314693101,0.3329389835179881,0.008938792444204832,0.02021657805227539,0.06308833566912231,-0.022655179564571526,9.129837338698824e-06
18,4.416111709520896,0.32828171235737036,0.009194507602488945,0.017755638547159336,0.05923321191242703,-0.02372193481810836,8.171395489971898e-06
19,4.4242149499209,0.32366837769692985,0.009455444473606796,0.014523388824880357,0.05447622659603635,-0.025429448946276967,7.025444774169025e-06
20,4.432643419938884,0.31909761849177054,0.009721644584089164,0.011064906318686063,0.04954787083950585,-0.027418058202134166,5.989294637456279e-06
21,4.4413980156078345,0.3145680849687804,0.009993148304660152,0.007144221552812802,0.04417895875564515,-0.029890515650020433,5.078822641099038e-06
22,4.45048025325981,0.310078824853694,0.01026999540625251,0.0034403187083813513,0.039095303764257405,-0.03221466634749426,4.473559805321117e-06
23,4.459892143823122,0.30562913844478645,0.010552222258803961,-0.00034725154495607313,0.033862915944404826,-0.03455741903431697,4.117819406258915e-06
24,4.4696381210141425,0.3012231313631424,0.010839865629876287,0.00030195658803489067,0.03296678880047832,-0.032362875624407206,3.856335662973308e-06
25,4.479725030482037,0.29687037208078737,0.011132959557462317,0.005130955634720102,0.03656729802092329,-0.026305386751483084,3.9604529113152915e-06
26,4.490155835707521,0.2925715820857395,0.011431536579904025,0.006404456157557581,0.03697183209637389,-0.02416291978125873,4.029295219356812e-06
27,4.500928602040793,0.28831473799071067,0.011735626694676208,0.0015705079070560402,0.03099274228274118,-0.027851726468629545,3.4153308756726374e-06
28,4.512047022201765,0.28410096535931784,0.012045259195050081,0.004112107510453766,0.032003548827108874,-0.02377933380620112,3.327144639685212e-06
29,4.523522821997188,0.27995295340188786,0.01236046374526939,0.01689926290813837,0.04375270345435722,-0.009954177638080264,6.501037531061271e-06
30,4.535360627838097,0.2758748727827414,0.012681261035575753,0.022255793528179968,0.04844526851212794,-0.003933681455768223,9.180597390758167e-06
