panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.466552163979008,0.2999522231747171,0.0010308412340604483,-0.27809524469639335,-0.5190247105010545,-0.03716577889173256,9.966788217812804e-05
1,4.465583170575433,0.2995855471642881,0.0010412586819925048,-0.026407612865069874,-0.03759787329775488,-0.015217352432384645,7.695970616939683e-07
2,4.464604453002925,0.2992150203028925,0.0010517566100695227,-0.007278240847478967,-0.016092954918656144,0.0015364732236984313,8.295469203954639e-08
3,4.4636159763759355,0.2988405070757131,0.0010623353713651886,0.003035409604478012,0.00020431093992057114,0.005866508269035453,1.262629996232919e-08
4,4.462617707955083,0.298461865559872,0.0010729953179010082,0.005735438740250842,0.0040645229150668705,0.00740635456543548,3.629504388508812e-08
5,4.461609617281649,0.29807894720185224,0.0010837368006155785,0.006242982351432946,0.005121073273980148,0.007364891428886411,4.269314869933193e-08
6,4.460591676320467,0.2976915965902767,0.0010945601693368781,0.005614542184404492,0.004582633230706623,0.0066464511381023605,3.489242115241698e-08
7,4.459563859591347,0.2972996512774863,0.0011054657727567819,0.004471000323746699,0.0033537713950615444,0.005588229252432075,2.2558035864336448e-08
8,4.458526141535106,0.29690294884505675,0.0011164539583998945,0.0030459190102301026,0.001830839027979092,0.004260998992481113,1.0907489909283265e-08
9,4.457478490813703,0.2965013418898056,0.0011275250726008308,0.0014552345861786886,0.00014673326491521088,0.0027637359074421664,3.0312755421652915e-09
10,4.456420871999022,0.29609469359269347,0.0011386794604687344,-0.00025509488733410635,-0.0017022972143705406,0.00119210743970255,8.690457741283674e-10
11,4.455353250972352,0.2956828636560542,0.0011499174658668543,-0.002020137894552354,-0.003634734710541654,-0.0004055410785626101,5.69201257830332e-09
12,4.454275595685074,0.29526570644806027,0.001161239431384003,-0.0038004516252123643,-0.005602355464807474,-0.001998547785617255,1.8029076373310968e-08
13,4.4531878762780295,0.2948430708397365,0.0011726456982925134,-0.005567000888330398,-0.007574618076632067,-0.003559383700029839,3.791750781921616e-08
14,4.452090065205987,0.29441480004207754,0.0011841366065533383,-0.007327439808749059,-0.009524088162083943,-0.005130791455414396,6.548251216307078e-08
15,4.450982138100728,0.2939807295760273,0.001195712494738392,-0.008910168435195764,-0.011507866929274302,-0.006312469941117227,9.761850299108583e-08
16,4.44986409571265,0.29354063186851237,0.0012073737000440623,-0.009999552706535741,-0.013528892446535545,-0.0064702129665352714,1.2573968102881984e-07
17,4.448735990168142,0.29309415120479837,0.0012191205582679366,-0.010284999191454203,-0.015023031020797939,-0.005546967362110022,1.380827028373592e-07
18,4.447597908411817,0.2926408483748642,0.0012309534037152957,-0.009543987947117083,-0.015496542549072734,-0.00359143334516121,1.2666347385705268e-07
19,4.446449949679174,0.2921802599217827,0.0012428725692593537,-0.007770086243161556,-0.014973217774392866,-0.0005669547119302454,9.653301117900173e-08
20,4.4452922251099825,0.2917119008882063,0.0012548783862391009,-0.004928576081519198,-0.013416455520098403,0.0035593033570604504,6.061760482633874e-08
21,4.444124858717197,0.29123526430471414,0.0012669711845166595,-0.0009936966608727893,-0.010793363880455376,0.008805970558710463,4.180826552136851e-08
22,4.44294798842788,0.2907498207032826,0.0012791512922689383,0.0041315714527840885,-0.007085161134369411,0.015348304039937588,7.548047409987983e-08
23,4.44176176029775,0.29025503411249876,0.0012914190363671303,0.009827094855274998,-0.002000015060932059,0.021654204771482277,1.8492944487973215e-07
24,4.440566238892879,0.2897505749075832,0.0013037747417508135,0.015284278706662269,0.004304081470004606,0.02626447594331971,3.5697015972884924e-07
25,4.439361342890759,0.28923646345036624,0.0013162187318443118,0.019589757062189683,0.009946486527695031,0.029233027596684114,5.459097970477298e-07
26,4.438146921003382,0.28871287930864775,0.0013287513284687851,0.022337775626532386,0.013995681948595573,0.0306798693044692,6.938381501576868e-07
27,4.43692281004636,0.288180020914212,0.00134137285159201,0.023545875549899176,0.016552131973446294,0.030539619126352946,7.655381263337668e-07
28,4.435688835845458,0.287638103319815,0.0013540836195855817,0.023157029070808965,0.017550886861857462,0.028763171279760913,7.40310381427557e-07
29,4.434444812972881,0.28708735881887826,0.0013668839489583157,0.0211155462598569,0.016943407229731644,0.02528768528998171,6.17378480146607e-07
30,4.433190544491868,0.28652803762466617,0.0013797741546014727,0.017326710351054375,0.01466756804922742,0.01998585265288111,4.1748089330042127e-07
31,4.431925841124809,0.2859603654907742,0.0013927545493296822,0.012687864073723798,0.01031445758548033,0.015061270561966822,2.268234221624671e-07
32,4.4306506638949985,0.28538422985681866,0.0014058254444533048,0.00809337197815263,0.004337441272581399,0.011849302683724527,9.869598722830197e-08
33,4.429365179092686,0.28479906687975853,0.0014189871491226281,0.004641187835699334,-0.0008372976593897796,0.010119673330788892,4.476226978923085e-08
34,4.428069632546608,0.2842041494275439,0.0014322399707056347,0.0025915773509064266,-0.004579193185497266,0.009762347887310119,3.416788415030698e-08
35,4.426764292996674,0.2835987172070083,0.0014455842146364813,0.0019081745000422146,-0.006994106619075735,0.01081045561915972,4.345136978946335e-08
36,4.4254494538424805,0.28298197684830617,0.0014590201844117484,0.0026147374897476094,-0.008047956901134024,0.013277431880628798,6.526859101010981e-08
37,4.424125435267688,0.28235310157207405,0.0014725481815395347,0.004743357986686014,-0.007725976027096237,0.017212692000468266,1.0945088667141496e-07
38,4.422792586494115,0.2817112310093193,0.0014861685055844068,0.008282366796668938,-0.005976960583960578,0.022541694177298233,2.026743556982055e-07
39,4.4214512609539165,0.28105552642744736,0.0014998814540521013,0.01247290623608821,-0.002537311619767557,0.027483124091943978,3.459860593434436e-07
