panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.550099828933591,-0.03641540642086338,0.0030293886660325794,-0.17354134463618043,-0.3419425853103941,-0.005140103961966513,0.00011987167024755985
1,4.547147284946553,-0.03732736707872327,0.003151040598081893,-0.011777608833650977,-0.04845622813288597,0.02490101046558424,1.8501411790783368e-06
2,4.544086104739368,-0.038306195428425824,0.0032767671653516047,0.012199221997141407,-0.01750825266329814,0.04190669665758118,1.4516046896662195e-06
3,4.5409121913575525,-0.039351751226537154,0.0034066687879228553,0.023959076515809752,0.008728863500021333,0.03918928953159795,2.2189580510943237e-06
4,4.5376199620753965,-0.04045996338096161,0.0035408464756136303,0.016553949678598467,0.016515676050752326,0.016592223306444165,9.703113962879695e-07
5,4.534203071514096,-0.04162522452211071,0.003679402308834542,0.0033820250462117674,0.005097721586028614,0.0016663285063949207,4.569559478559036e-08
6,4.530658337773594,-0.04285165730505922,0.0038224391354599267,-0.004160120183548166,-0.02445473423742528,0.016134493870328726,5.909378261497756e-07
7,4.526988497156102,-0.04416025503354913,0.003970060453383671,0.0037389210329545897,-0.037520493508948594,0.04499833557485733,2.308296210118639e-06
8,4.5231971172575,-0.04557315766989842,0.004122371821320756,0.013883389880748886,-0.021368331965324616,0.049135111726821945,2.5021827330355884e-06
9,4.519281405215933,-0.047094447601469934,0.004279476501168315,0.01118218638009938,-0.0014310393152245915,0.023795412075422684,7.620568498158543e-07
10,4.515233818145489,-0.048716304944827926,0.004441481249289325,-0.002883980741725356,-0.014211031095748838,0.008443069612297904,2.268917438059781e-07
11,4.511053009488808,-0.05044702556261363,0.0046084908136488165,-0.01332486933267707,-0.04793171114963557,0.021281972484282097,2.658008413853323e-06
12,4.506747176882792,-0.05231685886599062,0.004780614930780583,-0.011675188172700857,-0.06383347229750469,0.04048309595210253,4.9868453355963545e-06
13,4.502326219025444,-0.054356834645326646,0.004957954428777579,-0.0008932042853275757,-0.05928578591991829,0.05749937734926314,5.638990669961923e-06
14,4.49779863826377,-0.05659100106217875,0.005140626409167911,0.00531016678129248,-0.053136325036055254,0.06375665859864021,5.998401646452661e-06
15,4.493173149478219,-0.059040622657731134,0.005328722959315617,0.012003432145505588,-0.053311446487264824,0.07731831077827556,8.345278426526591e-06
16,4.4884653816952484,-0.06173578556399046,0.0055223663811018175,0.017032276394227885,-0.062079644424946956,0.09614419721340273,1.3122967356557123e-05
17,4.483699680473581,-0.06471595787761447,0.00572166109053876,0.022897752461398913,-0.06092090062393041,0.1067164055467269,1.639921104357724e-05
18,4.4789039582637225,-0.06801803263470341,0.005926692626682702,0.027751317738493153,-0.06347561863838092,0.11897825411536811,2.1005701736253327e-05
19,4.474115955093393,-0.07168346014993049,0.006137618265727453,0.02719240782417387,-0.0709184640871321,0.12530327973548028,2.4231366662631618e-05
20,4.469383887185254,-0.07575593570613323,0.006354460776835216,0.024502555192146946,-0.07636763657251322,0.12537274695680578,2.5366840551867175e-05
21,4.464765230407301,-0.08027578912246652,0.006577456319338368,0.009129532078212765,-0.08645754083869983,0.1047166049951267,2.058071519114575e-05
22,4.460324227238918,-0.0852759658457633,0.006806549071016115,-0.010732035417992059,-0.10543025460023259,0.08396618376424891,2.113043804566147e-05
23,4.456148432623124,-0.09079172564556806,0.007041937391892996,-0.027837203913253727,-0.13604568034829656,0.0803712725217891,3.294172336882887e-05
24,4.452363682717568,-0.0968630859231327,0.007283764104057159,-0.033579825072833636,-0.14080999433653085,0.07365034419086358,3.613019689078791e-05
25,4.449103040936993,-0.10350348676427462,0.007532066661281505,-0.03277541289470065,-0.12280292843653573,0.05725210264713354,2.8440171393658355e-05
26,4.446492647782244,-0.11069181471115697,0.0077869079455784715,-0.0252963261524366,-0.1009141918347316,0.05032153952985752,1.9824880913902135e-05
27,4.444670811293422,-0.11838241068987457,0.008048461772310105,0.001067505017614323,-0.05974205117611486,0.06187706121134351,9.929711441279313e-06
28,4.443773174683652,-0.12649965208385439,0.00831685716757914,0.04548337611889952,0.015534766644091036,0.075431985593708,1.969191064979251e-05
29,4.443872754994467,-0.13493868359494832,0.008592354841817147,0.08391776627001946,0.09671282132017822,0.07112271121986069,6.097790283385345e-05
30,4.444956225219858,-0.14359212888357192,0.008874473525453208,0.10048654247277167,0.14428137035734778,0.05669171458819555,9.528410584536931e-05
31,4.446984143679112,-0.15236916250967736,0.00916392993181382,0.10886901889084122,0.1691277964751423,0.04861024130653924,0.00011970692022560712
32,4.449923419975045,-0.1611953176442953,0.009460508685573162,0.11516679918557493,0.18881771879970888,0.04151587957144098,0.00014258447564149607
33,4.453719089712314,-0.17001839465802276,0.009764389787762413,0.10884934030618698,0.19296566027475137,0.024733020337624367,0.00013871973016521986
34,4.458294731593567,-0.17881368385787205,0.010075603626683489,0.08635656067742126,0.174287805043289,-0.0015746836884469317,0.00010110623218103726
35,4.463588004233468,-0.1875679963100671,0.010394180027415923,0.06264435770698418,0.14779698453509438,-0.022508269121126023,6.591267102188605e-05
36,4.469572590726543,-0.19625987670375042,0.010720440819431045,0.05086328825546094,0.13266807769102895,-0.03094150118010708,5.1648388931701384e-05
37,4.476227431853447,-0.20487190922839535,0.01105429179785207,0.040324972434067075,0.12003460670748156,-0.03938466183934741,4.138703267152205e-05
38,4.483518913394997,-0.21340225105379193,0.011395727017822934,0.027549510661675214,0.103622241816129,-0.04852322049277902,3.063166498825568e-05
39,4.491423453961177,-0.2218479297316371,0.011745121698397806,0.019870553326157392,0.09189897656422419,-0.05215786991191074,2.4949028316736655e-05
40,4.4999251339507556,-0.23020489340411915,0.012102209854166872,0.013815929496966639,0.08184417517855591,-0.05421231618462308,2.097910790313484e-05
41,4.509012529749396,-0.23846809671361527,0.012467334457750936,0.014342858601663622,0.07822445952861523,-0.04953874232528843,1.9523894448240337e-05
42,4.518679694459522,-0.24662993218075496,0.012840402413837503,0.018547195968337427,0.07882862051157913,-0.04173422857490383,1.9970444948598125e-05
43,4.528918016836489,-0.25468825028617337,0.013221550445268036,0.024250308712440827,0.08118271574704305,-0.032682098322161846,2.2060295253688417e-05
44,4.539717712478632,-0.26264555717629673,0.01361082067019672,0.029519375687093063,0.08335092814760481,-0.024312176773418237,2.500769011120852e-05
45,4.551068658979492,-0.27050828017301043,0.014008272739679433,0.033472957478336784,0.08426819249924833,-0.017322277542574316,2.7743255975290347e-05
46,4.562964229540224,-0.278281087266528,0.01441394848719825,0.03859060843017881,0.08637280643196599,-0.009191589571608372,3.2435437408614764e-05
47,4.575402721047015,-0.28596372578500806,0.0148279343353483,0.045839029011052634,0.09097188659374478,0.0007061714283596032,4.122474450763523e-05
48,4.588380025179475,-0.2935621113381446,0.015250248523526968,0.049769816478886675,0.09257732517363548,0.006962307784137867,4.709066645293847e-05
49,4.601888150528219,-0.30109145023641837,0.015680924286843576,0.049771557969028546,0.09021900685537099,0.009324109082685883,4.739622125674151e-05
50,4.615923910564026,-0.30856140494919715,0.01612003194482914,0.050456781452361765,0.08865092601105684,0.012262636893666912,4.8878371315578025e-05
51,4.630487944569214,-0.31597684089405476,0.01656758677744077,0.0504204700880726,0.08661597913886898,0.01422496103727644,4.935366077461656e-05
52,4.6455789509913465,-0.32334815443659626,0.017023613963046542,0.047681295118144895,0.08199487431862873,0.01336771591766106,4.538461111859565e-05
53,4.661196198676243,-0.3306865043985787,0.01748814815327216,0.04388710962443865,0.07640259873358124,0.011371620515296055,3.984670013051075e-05
54,4.677341923733264,-0.337998497428157,0.017961204792357934,0.04015420703952821,0.07099164045508077,0.00931677362397565,3.465332071785605e-05
55,4.694020144238854,-0.34528795183285776,0.018442795740460705,0.036866590809256916,0.06614856312772832,0.007584618490785289,3.0337602611936365e-05
56,4.711235579105113,-0.35255791543837733,0.018932939202553362,0.033880631864579236,0.06173114886126552,0.006030114867892955,2.6628187808710376e-05
57,4.72899290795063,-0.35981224607907236,0.019431624581794496,0.030761732814537535,0.05725732774798775,0.004266137881087095,2.293494678949279e-05
58,4.747298200954035,-0.36705194828091614,0.019938866609276254,0.029251459211989017,0.05448538753604293,0.004017530887935328,2.129268067100261e-05
59,4.766158360176719,-0.37427635395541803,0.02045464860507397,0.028264642622666036,0.05233256631072658,0.004196718934605936,2.0290568357740592e-05
60,4.785579813510178,-0.3814862111539837,0.02097895708675006,0.02796512873598478,0.05092656380552674,0.005003693666442821,2.009345472143961e-05
61,4.805569932417434,-0.3886799458100189,0.021511784083051613,0.029110830064732918,0.051049719986959285,0.00717194014250655,2.1681269493972343e-05
62,4.826135570263341,-0.3958576006810549,0.022053091974722706,0.030014958630444122,0.05099446911861949,0.009035448142268088,2.3103062362195366e-05
63,4.847282953674675,-0.4030211622878183,0.02260286069172931,0.03132824353584596,0.051401917420932364,0.011254569650758661,2.5219736365221424e-05
64,4.869018544411272,-0.4101722777678197,0.023161050497667753,0.032499315354666214,0.051726272216115365,0.01327235849321684,2.7316856052636707e-05
65,4.891348154897172,-0.41731485876752705,0.023727616074327124,0.03304906668888563,0.05147015561333812,0.014627977764433142,2.860015277656094e-05
66,4.914277770775778,-0.42445262766027425,0.02430251522002904,0.03353929199903005,0.051203466968292144,0.015875117029768182,2.9865161679209452e-05
67,4.937813273272262,-0.43159001735966174,0.024885685377578556,0.03314067541591381,0.05008593656996907,0.016195414261858998,2.9713964384684152e-05
68,4.9619604413478235,-0.438732076288154,0.025477070727187544,0.03245312994201499,0.048716848894096554,0.016189410989933428,2.907889570519407e-05
69,4.986725473957336,-0.4458827282855268,0.02607659935184157,0.031377664011484674,0.046995671827221974,0.015759656195747707,2.7794139475639e-05
70,5.012114685497666,-0.4530456330137426,0.026684198019038798,0.03013061427890462,0.04513625451452985,0.015124974043279615,2.6228173874927657e-05
71,5.038134638124259,-0.460223642813418,0.027299784722360866,0.028814824684780693,0.043240179314718685,0.01438947005484259,2.456046263530062e-05
72,5.064792040898507,-0.46741904155767466,0.027923270440849322,0.027533598322953434,0.04140684602676836,0.013660350619138395,2.2960040468079903e-05
73,5.092093937018194,-0.4746327333287117,0.028554560799719398,0.026671743790478875,0.04002157144695251,0.013321916134005019,2.200950946816687e-05
74,5.12004755539397,-0.4818646774506926,0.029193552787323943,0.02614436697805189,0.03899732242244647,0.013291411533657649,2.1562185240549602e-05
75,5.148660008686974,-0.48911494747857187,0.029840137577652068,0.02593378293706583,0.03831390702099258,0.013553658853139083,2.159382316346321e-05
76,5.177938340780469,-0.4963835207031989,0.030494198921538974,0.026038778784014394,0.03796871947716296,0.014108838090865716,2.212229600189033e-05
77,5.207889463360292,-0.5036705001290078,0.031155613470866452,0.026368539971050042,0.03786967398624708,0.014867405955852897,2.303620911484412e-05
78,5.238519999439188,-0.5109767489948311,0.03182425124563018,0.02671377432836264,0.037806275346968454,0.015621273309757377,2.4015861398179978e-05
79,5.26983613317805,-0.5183045557821315,0.032499974307721245,0.02678388156845346,0.03748510467336297,0.016082658463544286,2.455530263013952e-05
80,5.301843765947753,-0.5256570137596193,0.03318263882134147,0.02660616302758223,0.036933307514875224,0.016279018540289125,2.4669230729069138e-05
81,5.334548620095189,-0.5330375879058719,0.03387209261555247,0.026051812284605735,0.03602037811628078,0.016083246452930466,2.4110867680855413e-05
82,5.367956294050744,-0.5404498303581982,0.03456817737799651,0.025242830494824897,0.034867925350890006,0.015617735638759678,2.3094353171230002e-05
83,5.402072416551942,-0.5478966368579665,0.035270727079232414,0.024286230395385133,0.033582287230265795,0.014990173560504472,2.1819408010684157e-05
84,5.4369026676882015,-0.5553800533137272,0.035979568916010486,0.023348467446451915,0.032329353813810524,0.014367581079093195,2.05816220716867e-05
85,5.472452812352278,-0.5629010203410763,0.0366945229045526,0.022597855108701825,0.03127686047908884,0.013918849738315142,1.9659877141361564e-05
86,5.508728667645967,-0.5704594205908362,0.037415402023167656,0.0221664058968023,0.030556200681417955,0.013776611112186643,1.9261914255392222e-05
87,5.545736005620785,-0.5780544520519024,0.038142012346955176,0.02209367632327841,0.030206492631294823,0.013980860015262109,1.9455088468041977e-05
88,5.583480353880505,-0.5856855400773364,0.03887415291454506,0.02223439721515097,0.030081270082784606,0.014387524347517,2.0016024971106477e-05
89,5.621966921115081,-0.593352683251807,0.03961161576903986,0.02253320515389934,0.030124326213484376,0.0149420840943143,2.0873487789091256e-05
90,5.661200615846066,-0.6010563610424431,0.040354186387214504,0.022882352452119115,0.030229508970914143,0.015535195933323975,2.185565073238517e-05
