panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.387210185512481,0.5009511177297382,0.016655551932281416,0.23054475355231885,0.08546198427457385,0.37562752283006384,0.001002118257957237
1,4.370952355122702,0.49301037026062716,0.019543765498490885,0.2268188132391189,0.15699635034933435,0.2966412761289037,0.0010372234550893396
2,4.35232579613813,0.48295618652462946,0.02279481252682394,0.259724695490958,0.17249476467205938,0.34695462630985663,0.001595483491908428
3,4.331583570924269,0.46977081602407245,0.026431277838935462,0.3063366172400692,-0.0713694709051933,0.6840427053853309,0.003737279236238887
4,4.311104972953288,0.45038562425042145,0.03046521282386122,0.4370273248206429,-0.23849706243971713,1.112551712081003,0.0104527348138226
5,4.298337334943959,0.4214419217573354,0.03492622802959764,0.305515936412192,-0.003984491264603207,0.6150163640889881,0.0043752141378112066
6,4.3024458284146405,0.38567095976591204,0.03984603033784361,0.3255226793608177,0.6198658601562865,0.031179498565347963,0.005373010764868892
7,4.324464673610132,0.35005453189898816,0.045173677380895796,0.2779257658914851,0.6916540522238765,-0.1358025204409059,0.006066814165349557
8,4.3599703465646025,0.3181070227753457,0.050982502425030024,0.22488564166346237,0.5469813868711899,-0.09721010354426429,0.004341437503799317
9,4.40598725544317,0.2899014195569133,0.05723498679243948,0.1655213541875744,0.408030579001192,-0.07698787062604184,0.002690095512904921
10,4.461022527795813,0.2647502007787029,0.06394565400280044,0.14276404359792183,0.3259911527394559,-0.04046306554361223,0.0020189111578177714
11,4.5245701954484305,0.24204242545715715,0.07110231750937272,0.10683530206486846,0.24858584542409656,-0.034915241294359856,0.0012877710893337
12,4.596526341649495,0.22136873418983183,0.07869432440877072,0.10163912895900928,0.2144135663185356,-0.011135308400517241,0.0011465661112193594
13,4.677006500624082,0.20240963933436273,0.08670503803415154,0.07643222044640408,0.16747543788508024,-0.014610996992272085,0.0007460829912895925
14,4.766211343655514,0.18497191883577685,0.09511215744266079,0.07925795084938869,0.15452891802014146,0.003986983678635925,0.0007771039532261798
15,4.864388211055392,0.16883756698059066,0.10388989235880956,0.05532246280338482,0.11792455945639513,-0.007279633849625378,0.0004536784046881099
16,4.971783287817505,0.15381590057132663,0.11300647687531092,0.05478468267305714,0.10781144063655579,0.0017579247095581563,0.0004450918838291488
17,5.08866333537248,0.13983925747936088,0.1224270241201191,0.038702504255706094,0.08382283866453955,-0.006417830153127357,0.0002664622581956404
18,5.215251245480516,0.1267214898850123,0.1321117546370621,0.031934493726292756,0.07074473822538285,-0.00687575077279734,0.0002010595911491098
19,5.351764207631833,0.11446368066412817,0.14201790384320157,0.024796453968301657,0.05836760701744714,-0.008774699080843718,0.0001406741638233381
20,5.4983725294350645,0.10299097583784925,0.15209925954771436,0.019079960842707577,0.048282563619505336,-0.010122641934090126,9.860730497739882e-05
21,5.655209430889219,0.09229138233084462,0.16230713552070666,0.01680716702882018,0.042330478441485686,-0.008716144383845326,8.109308217070965e-05
22,5.822362179986305,0.08235997348041361,0.17259069944703936,0.015540731996880497,0.0379283446104528,-0.006846880616691864,7.051758269262979e-05
23,5.999867164588634,0.0731638653193836,0.18289759208047918,0.015085006686885727,0.034785111990765394,-0.004615098616993996,6.528020052795771e-05
24,6.187710722792938,0.06467826706245784,0.19317446742761407,0.015774392540472748,0.03316001137713348,-0.0016112262961880397,6.753083968548091e-05
25,6.385826451303691,0.05684899717187662,0.2033675682111224,0.015130503738408352,0.030507497225034763,-0.000246489748218115,6.258625786282743e-05
26,6.594095722249347,0.049614092214651406,0.21342325896868142,0.014992983831733475,0.02862790958815631,0.001358058075310642,6.120124612400234e-05
27,6.812348373134328,0.04291091464046329,0.22328858072294996,0.013439356584414447,0.025551658476949346,0.00132705469187952,5.124895488912897e-05
