panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.553623237042579,-0.05411233342491295,0.003026736581061315,-0.15933784674006435,-0.32562792658727235,0.006952233107143879,0.0001047432853374684
1,4.550669023115519,-0.055009566928095055,0.003148281992087235,-0.00024342478051431193,-0.04221220683560101,0.04172535727457283,1.8486254664641269e-06
2,4.547607222684071,-0.0559771208429978,0.003273898539715897,0.02814288592733183,-0.00629621847306483,0.06258199032772893,3.887337636069608e-06
3,4.544433891297816,-0.05701504080822526,0.003403686388851104,0.04399478153286096,0.023892320725422245,0.06409724234029923,7.046460572057805e-06
4,4.541143645407256,-0.05811958760994205,0.003537746592835413,0.04064063012136376,0.03577525488252764,0.045506005360199886,5.871072459805477e-06
5,4.537730313909709,-0.05928547998405415,0.0036761811230855476,0.03126951055436544,0.028512198665648913,0.03402682244308197,3.603821183235282e-06
6,4.534190807305071,-0.06051693773252581,0.0038190927904279207,0.02734668064121193,0.002851991232462714,0.05184137004996092,3.619879535253575e-06
7,4.530528050969897,-0.06183515020228289,0.00396658514870522,0.03909627802313698,-0.006967411418496994,0.0851599674647705,8.868517983152561e-06
8,4.526746179294049,-0.06326323986206167,0.004118762655648326,0.05391552316417325,0.012349751119717478,0.09548129520862902,1.434477759107047e-05
9,4.522843304574311,-0.06480712388954499,0.004275730010993172,0.05643081545443107,0.03673586959691,0.07612576131195237,1.416863147168706e-05
10,4.518812593015064,-0.06646038624623525,0.0044375928516382675,0.04767151315286022,0.029881953723641663,0.06546107258207878,1.0552873777241989e-05
11,4.514653129029824,-0.0682316294678448,0.004604456997568755,0.042452208302362626,0.001559034307947016,0.08334538229677801,1.0864709958113697e-05
12,4.5103740068459395,-0.07015166011344323,0.004776429355571374,0.0492016696079558,-0.00980069337909839,0.10820403259500977,1.7105494831080587e-05
13,4.505986629404369,-0.07225287050483353,0.0049536157271806505,0.06534374131637621,-0.0003332606494801382,0.131020743282233,2.8273392812061634e-05
14,4.501501236653565,-0.07456072238674624,0.005136124696831311,0.07652014902750981,0.01121905134370893,0.14182124671131113,3.737426624921007e-05
15,4.496928115132471,-0.07709712713337974,0.005324061082162909,0.08687671404482344,0.016343016973343172,0.15741041111630416,4.9012761053794845e-05
16,4.492284243786019,-0.07989153679353567,0.0055175343482692955,0.09437113807486819,0.011370042640853395,0.17737223350888387,6.180910619979497e-05
